word error
kept -0.05937787336163115
also -0.1056928375521562
stay -0.01711593206788431
chelsea -0.014100700351998646
photos -0.08691275672486642
passed 0.049766748982011
wife -0.10715954261305982
sufficiently 0.18861840711284045
weird -0.05231470711798124
revive -0.05176075113887313
mis-selling 0.19643838887291676
wastes 0.02002614414260817
team -0.04685561930517926
biosignals 0.13683141732398274
shops -0.0763759244789625
stands 0.04717987185098982
munich -0.02056732485913551
such -0.10621830081795727
fake -0.03132215413075584
included 0.004023976177159799
round-up -0.05415053321348719
health -0.05248243896490376
surveillance -0.029125871131458994
wreaths 0.19212207556134747
path -0.13261091591226526
nine-year-old 0.15165716274270463
incubating 0.3954880622406065
bigger 0.031737034147397036
vanity 0.08478846281223398
start -0.025301795207986033
hensher 0.10339429212283446
agenda 0.03317323833595759
visually -0.03217164455540872
yourself -0.026595049159292783
theme -0.020923316902469846
support 0.012096684528179857
labour -0.0974616293938117
lean -0.08570864442216308
worthy 0.007869416037046911
folksy 0.21409557378280109
capital-style 0.030076623536383296
merchant -0.03858420631172724
repeating -0.09937343701574
confidence -0.019303860329303285
sophisticated 0.07791946633613525
religion -0.02212380548480969
haul -0.06981206726239365
spent 0.016306168374943197
sheikhs 0.04613676637390396
bought -0.08928009447743834
23/6 0.7327536173178087
winking -0.011625625954815838
institute -0.026657527047942414
1960s -0.022881105854231004
perfect -0.06836958561039255
bend -0.10744939864110141
money 0.01909851639184204
trans-channel 0.3121373962327987
burn -0.0898948854170685
financed -0.05043460615943621
door -0.02476026160175726
prosecutor 0.17418887829250446
portugal 0.06676379545282962
accident -0.051110554080908116
ones -0.06429388659251509
‚migr‚ 0.02100303438409723
twain -0.12383702701104035
shall -0.07100101364063299
rising -0.0010954273335670728
believing 0.014280668194203178
character 0.03658158321036159
slows -0.07296912363936842
elaboration 0.2164595776373061
holiday 0.09123618109371223
surf -0.04451422442720013
writerly 0.30309459579045295
suggestion 0.044069009809888565
if -0.10353504634600896
sharp -0.020958909492995254
tonkin 0.09980094626392771
vote -0.04294734542557391
petrol -0.09457681611492354
injured 0.007516132039390444
employer-funded 0.14903819075545283
origins 0.008568585057152134
belong -0.03263164508606199
f -0.11573243886232376
odd 0.005791799063811304
todos 0.06380238694386894
explorer -0.05792368555002646
website -0.02925519007875954
labels 0.00028920202892332436
screeching 0.06345271370794314
institute -0.042067086059401765
oman -0.0006531304795317494
two-thirds 0.0447013021118812
intrinsic 0.046028640299987156
quiet 0.06769585861653818
self-rule 0.06211206049461676
nights -0.07484374493510208
unwilling 0.039260572586091974
orange 0.03063695680774095
select 0.029560259961011498
younger -0.09887071502290692
humane -0.045202798392376314
tracked -0.02461963446422076
challenged 0.0012763616455576665
escape -0.023437071628302747
expressed -0.0011917635546282168
intimidation 0.13997236255073592
polish -0.02248454119495716
hold 0.011260493432003471
pooling 0.04070426281531514
evening -0.022027479516659343
make -0.09272027222225467
novelist 0.017133512096666914
violently -0.08291082494907939
rent -0.08730535382244724
54 -0.09406069281038401
suicide 0.02221118098994368
eriksson -0.008821211940086504
control -0.00715058892413889
ralph 0.006092310416975721
rebellious 0.14014819133317175
classical 0.16643100463388766
justifiable 0.021665804225716262
ruthless -0.057677730737149935
country -0.04949165616648227
serum -0.03591083856246981
respect 0.026810919567879288
station 0.1197329947197038
phase -0.02414385576459485
park -0.036091840767609865
intensely -7.2694499068104435e-06
army -0.08500060234225072
golf -0.12398378389455207
gothic -0.08302204548672376
two -0.041824647640563456
belly 0.05839735260162038
touristy 0.10554382730424794
seat -0.1998942817022513
plays 0.11574582430505923
fat -0.022765896347932205
lessons -0.01481774540380304
discharge -0.05872946599703205
generous 0.088001177576196
photo -0.005900105823183427
enforcing -0.11352147751167324
staircase -0.040490664207219584
lads -0.03679778233035785
thanksgiving 0.013803762139575626
emphasis 0.0011453743740681421
shots 0.05945576049021478
award -0.04759885717438689
written -0.013147012274385583
advisory -0.023237749908864125
congress 0.055733880848118506
raises 0.04143943082140805
ichthyosaurs 0.5460977160461296
eighties -0.009384543240213122
agriculture 0.20473742249801258
heights -0.13342455821007446
maths -0.029498089781666764
shellfish -0.01592997178583866
beaks 0.164200358229234
lower -0.09699544661603335
vote 0.03682900870850889
roth 0.19831521008772535
eyes -0.10091714895717625
flowers -0.018684012698626074
if -0.13744669175845403
roads -0.0584346128193122
medical 0.022642530921750753
novel -0.1142813779130521
familiar 0.17557906551556746
sought 0.047144042814735665
fields 0.05578692865840584
diva -0.17656562103525802
noam -0.12919760280502568
moment 0.018182618465157785
reoffended 0.022881331066611416
beasts -0.17125342040045
candid -0.004380661124571805
stopping -0.014841052850443626
myself -0.07188403033567792
willie -0.07807579311974662
measures -0.025376503558387692
unthinkable -0.008460394112922487
differently 0.045015511391345464
enthralling 0.10695375316147276
lowest 0.008560316767706244
movement 0.056546860635533935
supercomputers 0.1564980624664623
considered 0.10234089194941462
murk -0.09281939335703417
artistic 0.08647119155250499
breasts -0.10632691403236172
stock-market 0.13778314412851517
luxury 0.018103901561979774
cold -0.028902605406265797
haphazard 0.049606616588144054
proud 0.047177802659925244
affection 0.12923776655963193
topped -0.0713987074658239
tendency 0.03409692539368078
twice -0.03599465960522594
ago -0.08931467068065456
reconstruction 0.03838327326652202
pure -0.0994099341001865
lounging 0.09680828844012784
s -0.10411181791692214
superficially 0.13103269547691537
daytime 0.031459284219313655
justice -0.07558760102690024
nanotech 0.17827013619552118
picassos 0.14794973076914408
events -0.051246474945013665
race -0.18792226662871744
71 -0.11142237875378856
dalston 0.013125575527913824
introduced 0.09438213868431253
hello! 0.01383852494406873
highly -0.0430930979551612
privatise 0.06073005765632744
copious 0.14326758661195343
itineraries 0.27576117318064003
haircut 0.13583101033047498
lines -0.018369109149639073
powerhouse 0.12401443978195978
opponents 0.0664001012438463
familiar 0.20833562506632963
ecology 0.021473163560225134
remote -0.11111765260854299
arts 0.03949620563006154
sanctimony 0.27935929098183443
viewers 0.015550053857175367
explained -0.0563220022606713
hits -0.18088781911027402
intimacy -0.11451136143791023
mocking -0.0407702622149442
completely 0.10016900137586157
58 -0.024165389112412533
matter -0.018819350907869098
seventh 0.07480459996002486
lists -0.11906433901364166
magical -0.03145244826066346
juddered 0.14679087485783282
trivial -0.051286791773614726
face -0.10215011690427692
gullibility 0.1867611060536044
qualifies 0.04962472868761597
addicts -0.08124438024692873
vessel 0.006005901700239374
rationale -0.06531767560717922
fragile -0.024788117251308223
screen -0.003115270770127604
warmer 0.04372805046082723
flow -0.02727959171650296
biddability 0.6669336259399626
stored -0.05065490980414902
camps -0.030738887825508543
complex -0.09474357101931266
struck 0.09570739395526692
relationships 0.009471289332780214
very -0.07761425106794037
fatal -0.10844950363125563
libertarian 0.1625257543888447
appropriate 0.1619669426669847
opened -0.037229574646217234
carbolic 0.025661175104632367
best-selling 0.07079422205039443
28 -0.1413566863764365
detractors 0.17642301726807363
elements -0.05242694176594742
william 0.03259234179319975
mechanism 0.11314555514010177
took -0.09798317224309801
finches 0.044220345956530654
than -0.10303098639502736
loud -0.0774773263151039
hauled -0.06021924176519006
skilled 0.02493773737242802
perhaps 0.0052152583659020035
architects 0.0020747792836556256
trading -0.028772745339894962
shows -0.027410535657252016
testimony 0.028080946358579884
ructions -0.029398977604506327
final -0.049102230360424715
season -0.004532993640314509
beats 0.08851055172270231
yellow -0.06286526662462708
addressed -0.001970610601273237
close -0.029610639360107438
text 0.04017410209186112
o'brien 0.07567560478392032
based 0.014595236106768605
crops 0.0084870585255033
albeit -0.04618317972917327
series 0.06984920067110015
unison 0.11340434060275634
air-conditioning 0.2606997815449505
wind -0.07591023270428504
imagined 0.04594010995083048
interviewees 0.27026007756948955
knees -0.0035522735710260406
govan 0.07985808823760593
42.5 0.11158073705777022
privacy -0.04117235181739898
cgi -0.04031112980100121
terminator -0.04317864967031812
affair 0.038661991858554234
mainstream 0.04173590209470096
destined 0.12979732488597462
concert 0.01896330604260474
soon -0.11088134818076718
exactly 0.012200973751224198
blur -0.07382132875713
favours -0.018527635653773772
happen -0.14450928211127934
challenging -0.035724511232030465
rotating -0.12078622931187179
manipulating -0.11282826613034046
inventive 0.04257634406931368
picked -0.07892024186127115
discussion 0.051595027657603876
guarantees -0.021601173509430194
speech -0.10938239910302082
fuss -0.07133557653281578
occurred -0.06783235530798552
go-ahead 0.022140519218368848
famously -0.0235062149920352
blast 0.006177895499403285
difficult 0.033504233878866196
artists 0.06461376679265127
cyanide 0.12753802266171393
abortion -0.01781126920364981
meetings 0.10351748304503036
kurt -0.0051364799730146266
messes -0.018937384226242776
came -0.037461303572537616
want -0.03098015190205948
linguistics 0.20866423074497747
france -0.07321050866203122
clasping 0.045557071477204725
banning 0.04305673577337618
learnt -0.06814605566268694
joins -0.1494430364739645
wilkinson -0.056156375964378225
table -0.03542233156753502
initial -0.006026259932421452
jail 0.011651281863001933
roads 0.030234389236809628
prepared -0.06734874633095306
delight -0.04284640129605602
area -0.1424998992972134
watson 0.007155004169968421
witness 0.07214393952112833
julie 0.031235481571579127
chops -0.10971340568160891
environmentally-friendly 0.21703751991921
grazed -0.07368459572389316
commercials -0.024931592207706285
diverted -0.020161536338478336
london -0.03502838521951171
constituency 0.034105570420776
parents -0.0019876269205605923
taped 0.05080232896891218
spends -0.05464228344022576
sap -0.0730930931319797
courage 0.010633989575564884
nasty -0.040446127531204384
‚lite -0.018550982160054574
four-day -0.05449677372898096
art-proles 0.48758279297927754
property 0.04462164112362921
suspicious 0.02707312968569278
lady 0.004236177572127631
onward-thrusting 0.3731099438624923
africa -0.06087890805722303
mile -0.13944999019017812
reassessing 0.2647612833558072
june -0.028503190566275455
questionable 0.19414402710022133
buy -0.1390313716246479
fascination -0.08194199435890162
flagging -0.05014548095307461
