word error
lorry- -0.16142518818378448
insurrection -0.11668077111244202
acutely 0.034243300557136536
bite 0.05012352764606476
untoward -0.03136715665459633
donations 0.4358935222029686
18 0.04608705664674442
unofficially 0.033506242930889135
moan 0.10211686491966249
osmetech 0.024365799501538277
carried -0.07273488491773605
fabric 0.15828727185726166
bin -0.02313033839066822
defeat -0.06419458985328674
sex -0.21689251065254211
forks 0.08197443187236786
signed -0.14241123855113982
tigers 0.2196930060784022
days -0.08946128586928051
fall 0.05603426314890385
managing 0.15230040103197098
'' 0.18802570415966546
tear -0.07493846863508224
15 -0.04878901690244675
hospitals -0.04664462059736252
researcher 0.0638035237789154
city -0.003785303831100463
protection 0.0009959146380424527
witnessed -0.07960952818393707
meaningless -0.16181473433971405
uninteresting -0.052929580211639404
crimes 0.12103173335393269
trick 0.14801360666751862
minds -0.13093169033527374
covering 0.02259848080575466
blank -0.011004820466041565
bears 0.0648164376616478
fascinating -0.04362804815173149
staffing -0.01310697291046381
anger-management -0.09392520785331726
k 0.07391010448336602
dispose -0.17086869478225708
cruise 0.30657726228237153
role 0.2368071858372007
reached 0.24237377047538758
poppies -0.09547746181488037
tips -0.01812335103750229
sven -0.047889791429042816
ventures -0.08474817126989365
bubbles -0.08056425303220749
mercies -0.005029088817536831
proportion -0.03505022525787353
fossil -0.25056883692741394
waugh -0.07894156128168106
risk 0.01804715692996979
eastern 0.18007583916187286
latest -0.008699871023947543
line -0.08876736462116241
six-year-old 0.336307567358017
soundbite 0.0698227807879448
thermal 0.005603717640042305
greatest -0.06827946752309799
europeans -0.12728138267993927
crush -0.24370014667510986
newspapers 0.06416153907775879
element 0.07759403437376022
£ -0.06041238849100314
history -0.07238438576459885
pensions -0.11220192776785956
sinn -0.10218395292758942
go-getting 0.11690421402454376
rarely -0.12943772971630096
pissing -0.05575810372829437
manipulated 0.07446957379579544
believes 0.000256722271442425
minuscule 0.03512244671583176
widest 0.04375886172056198
havoc 0.0076938774436712265
through 0.018115186926565663
confusion -0.06737516820430756
immigrants -0.12300153076648712
impasse 0.22161494828760625
british -0.017199378669261932
coach -0.09346721321344376
preposterous 0.046174511313438416
harbour -0.20835721492767334
cup 0.10002906024456024
biggest 0.01254824735224247
gain -0.07302277535200119
protoceratops 0.1056767225265503
secretaries -0.116971954703331
disappearing -0.1501864641904831
